rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,name,position,velocity,effort
1556703495118895155,,117570,,1556702710,145058484,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.10629055132499998]","[0.0, 0.0]","[0.0, 0.0]"
1556703495172744867,,117571,,1556702710,197907093,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.11135200614999997]","[0.0, 0.0]","[0.0, 0.0]"
1556703495216072252,,117572,,1556702710,242783835,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.11135200614999997]","[0.0, 0.0]","[0.0, 0.0]"
1556703495265046253,,117573,,1556702710,292875122,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.11135200614999997]","[0.0, 0.0]","[0.0, 0.0]"
1556703495316029395,,117574,,1556702710,342551601,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.11135200614999997]","[0.0, 0.0]","[0.0, 0.0]"
1556703495369222074,,117575,,1556702710,396268259,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.11135200614999997]","[0.0, 0.0]","[0.0, 0.0]"
1556703495416760918,,117576,,1556702710,444585228,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.11135200614999997]","[0.0, 0.0]","[0.0, 0.0]"
1556703495463896295,,117577,,1556702710,492192732,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.11135200614999997]","[0.0, 0.0]","[0.0, 0.0]"
1556703495513268196,,117578,,1556702710,542478062,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.11135200614999997]","[0.0, 0.0]","[0.0, 0.0]"
1556703495563732707,,117579,,1556702710,593199591,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.11135200614999997]","[0.0, 0.0]","[0.0, 0.0]"
1556703495616777738,,117580,,1556702710,642973794,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.11135200614999997]","[0.0, 0.0]","[0.0, 0.0]"
1556703495666813310,,117581,,1556702710,693445422,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.12147491579999997]","[0.0, 0.0]","[0.0, 0.0]"
1556703495717666985,,117582,,1556702710,743384078,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.12147491579999997]","[0.0, 0.0]","[0.0, 0.0]"
1556703495766109187,,117583,,1556702710,793993312,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.12147491579999997]","[0.0, 0.0]","[0.0, 0.0]"
1556703495822044583,,117584,,1556702710,848491962,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.12147491579999997]","[0.0, 0.0]","[0.0, 0.0]"
1556703495865255484,,117585,,1556702710,893696110,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.12653637062499998]","[0.0, 0.0]","[0.0, 0.0]"
1556703495917716129,,117586,,1556702710,943815706,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.13159782544999998]","[0.0, 0.0]","[0.0, 0.0]"
1556703495965938622,,117587,,1556702710,992658617,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.13159782544999998]","[0.0, 0.0]","[0.0, 0.0]"
1556703496017115610,,117588,,1556702711,42994123,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.13159782544999998]","[0.0, 0.0]","[0.0, 0.0]"
1556703496064727337,,117589,,1556702711,92641217,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.13159782544999998]","[0.0, 0.0]","[0.0, 0.0]"
1556703496115257247,,117590,,1556702711,142549533,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.13159782544999998]","[0.0, 0.0]","[0.0, 0.0]"
1556703496166124153,,117591,,1556702711,194291118,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.13159782544999998]","[0.0, 0.0]","[0.0, 0.0]"
1556703496215933152,,117592,,1556702711,242279783,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.13159782544999998]","[0.0, 0.0]","[0.0, 0.0]"
1556703496263834200,,117593,,1556702711,293318994,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.13159782544999998]","[0.0, 0.0]","[0.0, 0.0]"
1556703496314353255,,117594,,1556702711,342518458,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.13159782544999998]","[0.0, 0.0]","[0.0, 0.0]"
1556703496369131450,,117595,,1556702711,397152265,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.12653637062499998]","[0.0, 0.0]","[0.0, 0.0]"
1556703496419012329,,117596,,1556702711,444417335,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.13159782544999998]","[0.0, 0.0]","[0.0, 0.0]"
1556703496466467474,,117597,,1556702711,493916084,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.13159782544999998]","[0.0, 0.0]","[0.0, 0.0]"
1556703496518688895,,117598,,1556702711,543607551,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.13159782544999998]","[0.0, 0.0]","[0.0, 0.0]"
1556703496566255607,,117599,,1556702711,593358750,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.13159782544999998]","[0.0, 0.0]","[0.0, 0.0]"
1556703496616921012,,117600,,1556702711,643685067,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.13159782544999998]","[0.0, 0.0]","[0.0, 0.0]"
1556703496667059393,,117601,,1556702711,693166353,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.13159782544999998]","[0.0, 0.0]","[0.0, 0.0]"
1556703496716117069,,117602,,1556702711,743418106,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.13159782544999998]","[0.0, 0.0]","[0.0, 0.0]"
1556703496764545079,,117603,,1556702711,793285657,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.13159782544999998]","[0.0, 0.0]","[0.0, 0.0]"
1556703496817099637,,117604,,1556702711,843486890,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.13159782544999998]","[0.0, 0.0]","[0.0, 0.0]"
1556703496864932790,,117605,,1556702711,892649628,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.13159782544999998]","[0.0, 0.0]","[0.0, 0.0]"
1556703496915713404,,117606,,1556702711,943073175,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.13159782544999998]","[0.0, 0.0]","[0.0, 0.0]"
1556703496967692574,,117607,,1556702711,995638324,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.13159782544999998]","[0.0, 0.0]","[0.0, 0.0]"
1556703497015268017,,117608,,1556702712,42197812,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.13159782544999998]","[0.0, 0.0]","[0.0, 0.0]"
1556703497066114941,,117609,,1556702712,92596529,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.13665928027499996]","[0.0, 0.0]","[0.0, 0.0]"
1556703497115393015,,117610,,1556702712,143338280,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.13665928027499996]","[0.0, 0.0]","[0.0, 0.0]"
1556703497171799152,,117611,,1556702712,197881798,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.14172073509999997]","[0.0, 0.0]","[0.0, 0.0]"
1556703497216796003,,117612,,1556702712,243003057,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.15184364474999995]","[0.0, 0.0]","[0.0, 0.0]"
1556703497267114318,,117613,,1556702712,292920236,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.15184364474999995]","[0.0, 0.0]","[0.0, 0.0]"
1556703497316438202,,117614,,1556702712,343940355,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.15690509957499996]","[0.0, 0.0]","[0.0, 0.0]"
1556703497366777280,,117615,,1556702712,393606436,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.16196655439999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703497416775584,,117616,,1556702712,443859794,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.16702800922499997]","[0.0, 0.0]","[0.0, 0.0]"
1556703497466128790,,117617,,1556702712,493286033,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.17208946404999997]","[0.0, 0.0]","[0.0, 0.0]"
1556703497510431187,,117618,,1556702712,544898774,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.17208946404999997]","[0.0, 0.0]","[0.0, 0.0]"
1556703497564986975,,117619,,1556702712,592577900,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.17715091887499995]","[0.0, 0.0]","[0.0, 0.0]"
1556703497614190852,,117620,,1556702712,642380269,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.18221237369999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703497664541912,,117621,,1556702712,693155418,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.19233528334999994]","[0.0, 0.0]","[0.0, 0.0]"
1556703497715183969,,117622,,1556702712,742814641,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.19233528334999994]","[0.0, 0.0]","[0.0, 0.0]"
1556703497763671495,,117623,,1556702712,792428215,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.19739673817499995]","[0.0, 0.0]","[0.0, 0.0]"
1556703497814825340,,117624,,1556702712,842498783,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.19739673817499995]","[0.0, 0.0]","[0.0, 0.0]"
1556703497866317026,,117625,,1556702712,893394616,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.20245819299999995]","[0.0, 0.0]","[0.0, 0.0]"
1556703497914220010,,117626,,1556702712,942990431,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.20751964782499996]","[0.0, 0.0]","[0.0, 0.0]"
1556703497964679423,,117627,,1556702712,993361075,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.21258110264999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703498018250855,,117628,,1556702713,43857768,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.21258110264999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703498063887890,,117629,,1556702713,92844401,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.21258110264999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703498116142624,,117630,,1556702713,143794683,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.21258110264999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703498172034130,,117631,,1556702713,197663380,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.21258110264999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703498220136505,,117632,,1556702713,245744669,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.21258110264999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703498269031869,,117633,,1556702713,296495986,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.21258110264999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703498316167504,,117634,,1556702713,343000269,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.21258110264999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703498367934433,,117635,,1556702713,395285551,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.21258110264999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703498422961569,,117636,,1556702713,448558938,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.21258110264999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703498466512301,,117637,,1556702713,492508558,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.21258110264999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703498513089217,,117638,,1556702713,542209251,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.21258110264999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703498566562098,,117639,,1556702713,593246359,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.21258110264999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703498618156498,,117640,,1556702713,645065451,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.21258110264999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703498665203871,,117641,,1556702713,692956652,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.21258110264999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703498718208298,,117642,,1556702713,743990905,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.21258110264999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703498764147749,,117643,,1556702713,793802644,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.21258110264999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703498815353260,,117644,,1556702713,843012501,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.20751964782499996]","[0.0, 0.0]","[0.0, 0.0]"
1556703498867559630,,117645,,1556702713,893971856,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.21258110264999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703498916432338,,117646,,1556702713,943582110,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.21258110264999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703498967455289,,117647,,1556702713,994988705,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.21258110264999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703499019279106,,117648,,1556702714,43778215,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.21258110264999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703499069422272,,117649,,1556702714,96743707,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.21258110264999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703499116770508,,117650,,1556702714,143317079,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.21258110264999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703499165225139,,117651,,1556702714,193355558,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.21258110264999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703499218252189,,117652,,1556702714,243672924,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.21258110264999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703499267076715,,117653,,1556702714,293072705,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.21258110264999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703499315478094,,117654,,1556702714,342744099,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.21258110264999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703499368674439,,117655,,1556702714,396850113,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.21258110264999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703499416810172,,117656,,1556702714,444296647,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.21258110264999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703499465844806,,117657,,1556702714,493512182,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.20751964782499996]","[0.0, 0.0]","[0.0, 0.0]"
1556703499514499301,,117658,,1556702714,542859748,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.21258110264999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703499565814122,,117659,,1556702714,592869694,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.21258110264999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703499615604088,,117660,,1556702714,642693397,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.21258110264999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703499668036061,,117661,,1556702714,693360797,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.21258110264999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703499718831641,,117662,,1556702714,743699637,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.21258110264999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703499781196336,,117663,,1556702714,807797581,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.21258110264999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703499814152305,,117664,,1556702714,842502941,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.21258110264999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703499864370432,,117665,,1556702714,892685140,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.21258110264999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703499914992883,,117666,,1556702714,942386175,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.21258110264999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703499969143221,,117667,,1556702714,995746503,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.21258110264999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703500017600285,,117668,,1556702715,43282427,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.21258110264999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703500070027914,,117669,,1556702715,98590937,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.21258110264999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703500112576008,,117670,,1556702715,142258733,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.21258110264999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703500168792477,,117671,,1556702715,194977588,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.21258110264999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703500216909261,,117672,,1556702715,244963055,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.21258110264999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703500267666512,,117673,,1556702715,293867458,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.21258110264999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703500321439441,,117674,,1556702715,344977048,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.21258110264999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703500366547696,,117675,,1556702715,393652888,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.21258110264999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703500416265197,,117676,,1556702715,442867917,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.21258110264999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703500475521606,,117677,,1556702715,503036120,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.21258110264999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703500526456231,,117678,,1556702715,553389811,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.21258110264999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703500564151011,,117679,,1556702715,593470701,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.21258110264999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703500615558515,,117680,,1556702715,643400049,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.21258110264999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703500664787524,,117681,,1556702715,692606753,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.20751964782499996]","[0.0, 0.0]","[0.0, 0.0]"
1556703500720797639,,117682,,1556702715,748285970,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.21258110264999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703500766396734,,117683,,1556702715,795214469,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.21258110264999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703500818495453,,117684,,1556702715,844254039,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.21258110264999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703500865660411,,117685,,1556702715,893479126,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.21258110264999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703500916204705,,117686,,1556702715,943137456,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.21258110264999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703500967138834,,117687,,1556702715,993969440,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.21258110264999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703501016408009,,117688,,1556702716,43233737,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.21258110264999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703501071984705,,117689,,1556702716,100105225,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.21258110264999996]","[0.0, 0.0]","[0.0, 0.0]"
1556703501115913967,,117690,,1556702716,143352203,'',"[head_1_joint, head_2_joint]","[-0.010122909649999998, -0.21258110264999996]","[0.0, 0.0]","[0.0, 0.0]"
